0.032636225	-0.19433403	0.05997727	-0.10084297	-0.09678533	-0.05700592	0.046517707	-0.011360277	-0.08291893	0.13447443	-0.05294103	-0.07181667	-0.08157655	0.010826233	0.11957341	-0.18400083
-0.06146251	-0.11643089	-0.21097054	-0.059651703	-0.102700256	-0.08376981	-0.0650432	-0.019607563	-0.045388296	-0.012767785	-0.03795701	-0.03353983	0.0019286121	-0.15869372	0.00032438064	-0.040489104
0.09202459	-0.13020426	-0.102735244	-0.15166433	-0.28697422	-0.25846717	0.15547082	-0.09151092	-0.1975687	0.09676294	-0.06828819	-0.10232366	-0.04127014	-0.01327315	0.2607046	0.0018943241
-0.10085	0.016124059	0.17879015	-0.057478875	0.017880322	0.13335927	-0.05083572	0.013778449	0.018362908	0.010895515	-0.26609233	-0.019300167	0.12536334	0.10476596	-0.089319535	0.017396787
0.039926615	-0.08804643	0.037644684	-0.121325314	-0.069769315	-0.10778983	0.053379137	-0.04711208	-0.07076338	-0.03985825	0.09462061	-0.026691565	-0.000656476	-0.023942448	0.027070675	-0.06952602
0.11691476	-0.006711399	0.0151363555	-0.1075608	-0.08332066	-0.10648784	0.06595426	-0.1403141	-0.10569177	0.039852187	0.10037849	-0.15302116	-0.06803675	-0.09419861	0.08555879	-0.13063383
-0.059204075	-0.20808128	-0.028036233	0.034912415	0.035386633	0.027069913	0.24006967	0.07578897	0.027507968	-0.032775283	0.14033826	0.166385	-0.009757339	0.12085896	0.01950993	-0.0025327536
0.01564208	0.0121020675	-0.12479924	0.054522775	-0.03980672	-0.0021549636	-0.15924448	0.01551668	0.004451811	-0.044241704	0.20614716	-0.046839565	-0.02374538	-0.021017034	-0.016330976	-0.039643463
0.036040183	0.08633758	0.053689748	-0.050479475	0.058909435	0.06187016	0.10457168	-0.017258042	-0.006453862	0.04995591	-0.15285282	-0.0794947	0.0066514257	-0.022073017	0.011740251	0.0146038905
0.040160127	-0.10892067	-0.02609948	-0.043848526	-0.04038266	-0.14677936	0.14503789	-0.11741118	-0.1205062	0.11877328	0.040416226	-0.124055035	-0.08865842	-0.08044184	0.02002508	-0.025692407
0.055672873	-0.006295099	0.18160324	-0.06267089	0.09164517	-0.062345363	0.032248147	-0.15332444	-0.016308725	-0.0024857193	0.020757167	-0.1050866	-0.007622374	-0.005693833	0.0558711	-0.008163529
0.008079145	-0.18880703	-0.18294333	-0.066088796	0.03045861	-0.07330717	0.04453676	0.023496456	0.004075605	0.06882327	0.003973937	-0.030783849	0.0050056875	0.0030228284	4.4315852e-06	-0.044287913
-0.003749224	0.021703161	0.07551206	-0.007442066	0.09085234	0.06753166	0.0797641	-0.04824836	0.063393824	-0.015423699	-0.10637387	-0.009885115	0.07959221	0.029343639	-0.1242564	0.09695068
-0.003838338	-0.104292415	-0.07867149	-0.0048111463	0.05340995	0.0751477	0.0028634612	0.08247793	0.005018819	-0.043872718	0.01774487	-0.0016100274	0.07066731	0.017776562	0.043183155	0.022885336
0.06615514	-0.036142733	-0.03892314	0.06494944	-0.07412629	-0.01508413	-0.056624126	-0.030745525	0.0041783336	0.024800032	0.04684632	-0.12167815	0.060633115	0.13795759	0.05457942	0.003929976
0.23969735	-0.015217367	-0.058372606	-0.20248559	-0.029980378	-0.25643843	0.17676497	-0.21482539	-0.25087887	0.0674664	0.09426425	-0.112677686	-0.19444497	-0.1702745	0.0028631738	-0.047631215
-0.025941698	0.08398292	0.0032781078	-0.05795631	-0.054670878	-0.20726095	0.12561215	-0.11638957	-0.12572573	-0.03169365	-0.009165811	-0.08735499	-0.05020034	0.038516287	-0.017989758	0.14813313
-0.0055765864	0.018338844	-0.18218362	0.11237634	0.08538131	0.05683807	-0.021539127	0.18953003	0.07795533	-0.078265086	-0.13744543	0.17251423	0.13162409	0.08431639	-0.024433462	-0.018274779
-0.078213274	-0.101100065	-0.1580614	0.054346096	0.06976412	0.08743865	0.061342657	0.06923429	-0.056167815	-0.010535473	-0.05902737	0.058245882	-0.0046291705	-0.11055278	-0.04923449	0.09788616
-0.057913188	-0.101750776	-0.1925537	-0.048374236	-0.0828585	-0.07038167	0.07295053	-0.014490615	-0.059720207	0.029015355	0.14858487	0.036481526	-0.051711865	-0.0002181397	-0.0030404297	-0.0288245
-0.0643999	0.06988347	0.15442152	0.046612408	0.0037581883	0.08703953	0.04404608	0.08087108	0.13402393	0.028575914	-0.039537396	-0.0023816072	0.087165706	0.09777812	-0.049912535	0.09073419
-0.046998437	-0.040507857	0.0035258126	0.002880858	-0.039081894	0.011280313	-0.03637913	0.1699612	0.040784188	0.017503452	0.09751627	0.09404283	-0.031025987	0.06646124	0.006905506	-0.058380947
0.07500585	0.022210233	0.0076244897	-0.015646188	-0.018810814	-0.008585358	0.111549534	-0.098877795	-0.11116317	0.020861855	0.005885341	-0.068733014	-0.043269224	0.064185545	-0.037411332	0.05729706
0.007846482	0.11948478	-0.01582229	-0.11117498	-0.1481864	-0.10644343	0.025188936	-0.058251362	-0.11932454	0.11914728	0.025689742	-0.1602816	-0.14506724	-0.08988831	-0.04366283	0.0041026887
-0.069360405	0.123753026	-0.07926551	0.12627225	-0.011098093	0.04853375	-0.08398585	0.10639346	0.023503393	0.03893006	0.014685973	0.01331639	0.0263172	0.025846094	0.056369573	0.13825482
0.09034061	0.0887367	-0.09050453	0.009042017	0.085436255	-0.0070975	0.06188436	-0.06319182	-0.040570926	-0.089070216	0.08171492	0.052859504	0.054843076	0.08658296	0.06933962	0.08500829
-0.029450573	0.039078962	-0.023396697	0.028276179	-0.032779254	0.014107842	-0.013668648	-0.0408941	-0.0639981	0.10701819	0.19568798	-0.037332438	0.060327727	0.10114882	0.010464332	-0.044641126
0.06426669	0.0002100321	-0.008763755	-0.084843814	-0.0055343234	-0.07088875	0.09975108	-0.06552256	0.01876011	0.13096508	0.07881584	0.021729829	0.033007335	-0.14120764	0.12052237	-0.02136874
-0.099173	0.109098464	-0.0027602308	0.015572095	-0.03721134	0.0002506757	-0.15518872	0.028587746	0.087829724	0.029867811	0.0011693939	0.036751255	-0.013061036	-0.048272964	0.053516097	-0.038615134
0.034490857	-0.010590896	0.014116974	-0.18577626	-0.23679353	-0.11424029	0.12655397	-0.07021811	-0.08194372	0.20400235	-0.05534936	-0.020612825	-0.07921933	-0.0727974	0.103160284	-0.038840357
-0.04092119	-0.20702858	-0.030973231	-0.1994387	-0.101942256	-0.105204254	0.1685714	-0.15492757	-0.060601518	0.06645566	-0.028476091	-0.061203655	-0.104086995	-0.1168321	0.08321203	-0.050447095
0.04430101	0.012930535	0.13914606	0.09963823	-0.040178694	-0.03693524	0.14069319	0.09231502	-0.059275698	0.071848996	0.06228313	0.1647197	0.069047764	-0.13769351	0.042932056	0.02156587
0.161615	0.18358216	-0.20530757	-0.096402965	-0.07993468	-0.06149891	0.051416334	-0.16307133	-0.09623482	0.110277645	0.050689846	-0.014580656	-0.08559069	-0.13101062	-0.03454674	-0.027593395
0.01731136	-0.060017645	0.08363453	0.014758101	-0.017680546	0.10012213	0.117037624	0.17723984	-0.03602049	-0.18657641	-0.045705974	-0.021017384	0.08709712	0.042036485	-0.17801018	0.2115747
0.025990095	0.24595469	0.07247229	-0.15148275	-0.13368735	-0.11316177	0.11907754	-0.11574833	-0.1672246	0.11217782	-0.016262576	-0.111648984	-0.10558397	-0.091964684	-0.0063991034	-0.11003547
0.049637776	0.03396789	0.07467568	0.01285346	0.024750074	0.043925367	0.15417309	0.08354281	0.024571687	-0.12045882	-0.13264157	-0.043676864	-0.087175034	-0.20123975	-0.09480836	-0.0007022102
-0.031766787	-0.12029299	0.0657475	0.09750822	0.13855202	0.16316809	-0.11009802	0.04434333	0.10859076	-0.051955502	-0.17512308	0.050776385	0.14810117	0.06921475	0.009104509	-0.047708675
-0.013646053	0.030481635	-0.12331055	-0.03633616	-0.07837068	0.0385508	-0.007362559	0.04131809	0.026327757	-0.0011013196	-0.031069448	0.09799762	0.11120958	0.036926683	0.05266694	0.046772707
-0.3092592	0.046034083	-0.03510573	0.13151339	0.13493292	0.17214039	0.027371997	-0.007985577	0.16399269	-0.0398558	-0.029574808	0.19481969	0.24135102	0.14779676	0.0055734	0.048090357
-0.08160989	-0.03297921	0.04401176	0.11927744	0.13813925	0.12648815	-0.030793002	0.09605677	0.17584528	-0.26890683	0.0975896	0.08949029	0.08943069	0.1470716	-0.19659498	0.021353653
-0.1143402	-0.016907103	0.015734304	0.19245379	0.09542767	0.13196883	-0.09514748	0.053822678	0.1641617	-0.07015786	0.013856045	-0.001950511	0.11662467	0.04817396	-0.22144054	0.17083336
0.2157501	-0.36692128	0.022766817	-0.26312172	-0.196606	-0.22961994	0.07594793	-0.22608887	-0.21632683	0.18782768	0.06534285	-0.19731653	-0.18815996	-0.15445325	0.13779894	0.040622417
0.15283678	-0.009739669	0.07724295	-0.3025652	-0.3321666	-0.2489435	0.05002503	-0.16972068	-0.25988883	0.2591729	-0.046740457	-0.04578441	-0.16597626	-0.14962816	0.22868073	0.21449886
-0.103429556	-0.07147233	-0.004809798	0.026174475	0.1290151	0.0688889	0.045867108	0.1255721	0.055000335	-0.13185939	0.21963203	0.16468479	-0.015657194	0.12080782	0.019497216	0.0067362357
0.031424828	0.1243977	-0.09152845	-0.02271286	0.0038054665	0.02326916	0.0017193764	0.025681518	0.028152902	-0.0874458	0.021265069	0.06392474	0.016420921	-0.015670605	-0.065741755	0.0014649004
0.05254456	-0.0004953322	-0.13015078	-0.026508087	-0.04584519	-0.053790104	0.00044830167	-0.084776625	0.020107748	0.011327812	0.063973844	0.08216816	0.057080403	-0.014107588	0.11822567	0.029590484
-0.1752656	0.20377305	-0.26131126	0.1170306	0.02951322	0.14083095	-0.11781314	0.059771523	-0.008025609	-0.16359566	0.08895909	-0.029769124	-0.009965176	-0.044596437	-0.12954253	0.07632206
0.030605355	-0.15587789	0.042524006	-0.1021506	-0.14335154	-0.083460495	-0.09812218	-0.0676509	-0.12104528	0.13065311	-0.078108445	-0.08817722	-0.04230455	-0.0924425	0.080958255	0.04997376
-0.03886328	-0.13965859	-0.16898376	0.07464907	0.109834954	0.16472633	0.21357952	0.22284672	0.13504526	-0.059732676	-0.044687316	0.1890887	0.05705246	0.020080758	0.021740498	0.1826432
0.054347377	0.020969193	-0.06255016	0.00035287137	0.042926542	-0.037905935	-0.123142354	-0.0013970216	-0.027352525	-0.048389085	0.27460694	-0.05361401	0.009081098	0.0973495	-0.030921236	-0.07591005
0.16996287	0.05924402	0.086413056	-0.065637216	-0.102770515	-0.074258626	-0.0739697	-0.14884445	-0.14910428	0.047786884	-0.046882752	-0.11505778	-0.11595082	0.0029945564	0.108762935	0.054089367
0.12849277	-0.1818758	-0.036097735	-0.14185408	0.0050294255	-0.02729122	0.07786031	-0.011160254	-0.07668838	0.028294422	-0.07890022	0.0381626	-0.062304035	-0.048565622	0.09132709	0.04253624
0.046600047	0.10288756	-0.010574932	-0.17992653	-0.13251586	-0.1804192	0.21292795	-0.1342367	0.04457212	0.12828997	-0.06256411	-0.029366065	-0.1487389	0.03130604	0.13039902	-0.011942568
0.09551078	-0.047003947	-0.00055700226	-0.0005197954	0.034928557	-0.021723485	0.0093560275	-0.09671502	-0.062929526	0.09301146	-0.075579025	-0.009802801	-0.109913394	-0.09017678	-0.04842776	0.09190532
-0.060252335	-0.12768093	-0.13055073	0.056642592	0.08156283	0.13513747	-0.12276896	0.008546981	0.013691126	-0.15879004	0.14943273	0.06662262	0.04400166	0.06401102	-0.15723749	-0.09600583
-0.0734108	-0.06275479	-0.09234402	-0.04515479	-0.021652035	0.0055441293	-0.102818266	-0.11070903	-0.111003585	0.13184266	0.04829225	-0.0479936	0.009143319	-0.01575215	-0.0018587441	-0.0026236873
-0.08355652	-0.12783012	-0.16005152	0.053270165	-0.039141193	0.16375022	-0.033524867	0.07386346	0.032948017	-0.089046076	-0.14600483	-0.009581395	-0.014560894	0.06569087	0.026666997	-0.25063327
-0.03340218	0.072026566	-0.032096382	0.10239717	0.010520041	-0.075619325	-0.16149577	-0.13310261	0.049911093	-0.07966849	-0.084484905	0.06317089	0.032974593	0.02622999	0.043158524	0.018087087
-0.01573105	-0.034625046	-0.019073544	-0.0886496	-0.03693293	-0.0917789	-0.0016320058	-0.0080399625	-0.055374477	-0.0020747655	-0.022079995	-0.05699887	-0.030420737	-0.10597789	0.12424742	-0.0731295
0.04559725	0.05580971	0.014956756	-0.13655385	0.02167894	-0.06263503	0.15148243	-0.033321578	-0.056099027	0.056996707	-0.07212226	-0.079079874	-0.02578691	-0.08836149	-0.016549177	0.09470037
-0.019749906	0.14815117	-0.0029941013	0.16170172	0.12100972	0.085733816	0.12734652	0.025181534	0.12735464	0.019863095	-0.066021286	0.036801104	0.031692874	-0.021301206	-0.064194545	-0.10953665
0.01312626	0.029459672	-0.055437703	0.10259099	0.031851232	0.11131021	0.015707433	0.14505436	-0.025757862	-0.09354556	-0.11633073	0.00973127	-0.033982616	-6.548405e-05	-0.17632246	-0.048842017
-0.01504089	0.017879209	0.059256736	0.10493306	0.08836819	0.048283	0.024721375	-0.028943859	0.05601758	-0.090631135	0.11538913	0.052264426	0.05816139	-0.09718149	-0.017965289	0.07855993
-0.08780599	0.016139684	-0.043086607	-0.13502246	-0.088212505	-0.1589201	-0.05292742	-0.022244941	-0.104352094	0.1544599	0.07206611	-0.11810273	-0.00073262554	0.017960357	-0.012686889	0.120583765
-0.14639436	0.1823877	-0.04606174	0.14383942	0.09133585	0.069595665	-0.014655022	0.16574563	0.12176338	-0.09795849	-0.14912607	0.086522646	0.0937407	0.03067078	-0.05185341	0.114287846
-0.02375904	0.0444247	-0.071638234	-0.005332414	-0.009330726	-0.0363549	0.19357839	-0.08382108	0.026297234	0.039427772	0.06713728	-0.00090705993	-0.030426884	-0.11210617	-0.12632336	0.1267132
0.03212429	-0.029786378	0.013955834	0.07352421	-0.048778757	-0.05672944	-0.16111965	-0.09687894	0.027299099	0.06772299	-0.1407886	-0.029547244	-0.015112141	0.15641163	-0.07989798	-0.03195684
-0.10210849	0.045778718	-0.05597571	0.023916885	0.06342758	0.0704617	0.093075685	0.10890759	0.009896651	-0.122987606	-0.033487767	0.02636018	0.099092305	0.011252802	-0.09233786	0.19957113
0.04131788	0.043099567	0.040423464	-0.019125825	-0.014430469	-0.04499023	-0.06985296	0.064870104	-0.07633722	-0.062088646	-0.03883297	-0.077076934	-0.008904608	-0.059645012	-0.06982715	0.022725156
0.06227412	0.0720582	0.16131246	0.03564749	-0.0191377	-0.044585455	0.022157604	0.069470875	-0.029052572	0.08254568	0.015342998	-0.03852458	0.05961499	-9.1188405e-05	0.08077682	-0.080944225
-0.0047493377	0.034521937	-0.007740004	0.026087388	-0.024513936	-0.031277236	-0.08628213	-0.10470875	0.02417871	0.0005679023	-0.11238104	-0.027068498	0.0011838041	0.058110546	-0.05803391	-0.057207912
0.08959077	0.03509666	-0.17697985	-0.102854714	-0.24506876	-0.095234565	0.12054038	-0.28528386	-0.13852526	0.14200498	-0.09250606	-0.062500656	-0.042347018	-0.047034528	0.24327615	0.046096675
-0.04561843	-0.0039056381	0.04437335	-0.065841496	0.035492353	-0.07474424	0.09324354	0.0027639566	0.09971118	-0.12292518	-0.055836584	0.030444935	0.03326016	-0.009896038	0.08375869	0.024386955
0.10540493	0.10033533	0.13163589	-0.004368489	-0.0074186497	-0.05453774	0.030557595	-0.074940234	-0.013625102	0.04389874	-0.059282724	-0.023222134	0.06750108	0.018510919	0.09428301	0.023724169
-0.073219694	-0.13625126	-0.07238018	0.06851729	-0.012331704	0.11134976	0.006646723	0.109843925	0.1514334	-0.014997377	-0.07131124	-0.010749779	0.104997545	-0.043668225	-0.039021734	0.22624509
-0.17103681	0.106134444	0.019360073	0.019128043	-0.0088563645	0.0032430717	-0.069421105	0.03123501	0.06677924	0.0036840218	-0.06345389	-0.030538103	0.034150474	0.12170679	-0.045340393	0.25449824
0.043180343	0.16781434	-0.007941721	-0.008011525	0.035550363	0.028912265	0.007913481	0.093414485	-0.044514414	-0.035509992	0.11732347	-0.15355626	0.004356707	0.029233636	-0.07663926	0.10045082
-0.06327258	0.04418697	-0.16400877	0.06328231	0.08592693	0.11473767	0.047731377	0.12943614	-0.0055642254	-0.15619217	0.053417422	-0.010843764	0.040086213	0.07743774	-0.14094977	-0.04858331
-0.19749562	-0.019611858	0.06059973	-0.097213745	-0.06331142	-0.12644686	0.0156787	-0.07013469	-0.045059357	-0.00044387628	-0.05815083	-0.035288457	-0.04055494	0.011896115	0.0658494	0.06530972
0.17198528	-0.06361811	-0.03606984	-0.17207484	-0.13711421	-0.03384957	0.120289564	-0.12172306	-0.13866235	0.052249372	-0.07578222	0.007120036	-0.15089828	-0.11144885	-0.016328974	-0.0015843956
-0.03196964	0.027297348	0.14503597	0.09388539	0.04693171	0.06290192	0.025693754	0.100965895	0.029796252	-0.042334728	0.055340275	0.003314123	-0.013020884	0.038120862	0.09101763	0.14578962
0.12077176	-0.07298569	0.06056416	-0.17661025	-0.15817629	-0.13966633	0.05726626	-0.06770486	-0.106822915	0.041159485	0.10757442	-0.11417903	-0.12957595	-0.23203088	0.039360113	-0.17152996
0.08983269	0.07245934	-0.07152072	0.033303075	0.016598456	0.024937842	-0.05876828	0.101666026	0.058363866	-0.091421194	0.10649466	0.03183707	-0.0077077453	0.12742718	-0.15040253	-0.11563868
0.06080902	0.0475388	0.021434521	0.09893356	0.037884433	-0.0154956365	0.23780209	0.07143474	-0.0075007994	-0.1383659	0.018918807	0.11428547	0.021693971	0.039647225	0.10738431	0.05600781
-0.1988392	0.005919463	0.05611995	0.12531242	0.18445294	0.06776298	-0.14284022	0.17129718	0.040974826	-0.15190445	0.009153267	0.19691473	0.10994322	0.21033564	0.01613911	-0.006371682
0.031460956	-0.0839036	0.13852538	-0.019014616	0.0070106606	-0.03649408	-0.04598355	-0.046736747	-0.042167746	0.06016507	-0.015282945	0.06861735	0.054994185	0.034517784	0.13490315	0.033583816
-0.049687143	-0.031323332	0.01061549	-0.018789351	-0.08551967	-0.04199419	0.052580453	-0.09752766	0.010284309	0.055509966	0.045000225	0.054478243	0.046426762	-0.09712982	0.030635925	0.0038177676
0.043286107	-0.041999627	-0.12902904	-0.102107696	-0.051601578	-0.028068602	0.04415822	-0.14280196	0.010320054	-0.050729133	0.042172696	0.031111425	-0.008498764	-0.18198006	-0.048310217	0.009511602
-0.06977743	-0.20162706	0.0016232954	0.004744401	0.12417107	0.12887038	-0.020609163	-0.02109232	0.02270027	0.008875594	0.0022024096	0.052709863	0.09709766	0.09404426	0.13624929	-0.019738037
-0.0421577	-0.04022675	0.134316	0.06275012	-0.041351832	0.1354218	0.088789426	0.012229876	0.044548113	0.003913678	-0.041401748	-0.097200796	0.083393715	0.018376144	-0.046951763	0.06904954
0.25317848	0.107719004	0.028304134	-0.30156368	-0.32034305	-0.3408508	0.09122102	-0.30276307	-0.22383781	0.3047653	0.17425689	-0.26511762	-0.24005982	-0.07291012	0.072615504	0.058078706
-0.017722404	-0.049905736	-0.046601493	-0.024886003	-0.10128237	-0.027309597	-0.1248625	-0.05819014	-0.029798916	0.023018952	0.118975125	0.13760823	0.044939548	0.06504412	0.014907582	-0.07145141
-0.19156925	0.0002948933	0.07658271	0.1073687	0.14871734	0.17822248	-0.04641271	0.028083742	0.21701072	-0.045272145	0.14145721	0.17082249	0.12898709	0.12071702	0.0010313289	0.008565488
0.0507522	-0.03801488	-0.06916213	-0.1003679	-0.06380962	-0.15611887	0.0010644816	-0.03910855	-0.059098195	0.12872455	0.07018306	0.0842893	-0.057782643	-0.09048311	0.09856885	-0.14582773
0.06078466	-0.1104894	-0.0066623557	0.059459243	0.047492374	0.039043345	0.008542908	0.07755733	-0.064811036	0.009642443	-0.11286068	0.16070025	-0.021824598	0.10525574	0.035069395	-0.17281392
0.09647483	-0.15105833	-0.022083638	-0.07406954	-0.05675449	-0.11800756	0.07433404	-0.028398868	-0.18536702	0.08345729	0.05649705	-0.033371057	-0.06127822	-0.09597144	0.096142866	-0.036679517
0.016572293	0.068883136	-0.025726115	-0.073861994	-0.04167711	-0.09931577	0.039255798	-0.07703147	-0.09140756	0.004235756	0.14442706	-0.17305483	0.03895727	0.016884698	0.09922471	0.0057712775
0.017510317	-0.053593192	0.19573838	0.042440254	0.021860413	-0.0006346208	0.09435197	0.06867628	0.05711264	0.010161624	0.02319401	-0.118338116	0.055501	0.065878876	0.060801696	0.09230922
0.0166564	0.033799227	0.0627144	-0.04478423	-0.11539988	-0.011687334	-0.030639376	-0.10901504	-0.105767764	0.0060696164	-0.081742965	-0.17622992	-0.019398697	-0.15819772	-0.07874723	0.110813655
0.14988601	0.110002205	0.041744865	-0.04822302	-0.04480342	-0.060378175	0.029102903	-0.056527507	-0.06866934	0.01026092	0.17361571	-0.028537298	-0.22709559	-0.07568249	-0.091488	-0.052548148
0.13129397	0.0028724903	-0.21956311	0.0015318884	-0.060910806	-0.06620907	0.05815648	-0.036657434	-0.0779642	-0.07613828	0.09885764	0.028900556	-0.045195453	-0.08101968	0.102575056	-0.07188554
-0.10920164	0.025328599	0.015210776	0.062185194	-0.059853796	0.049538165	-0.058152743	0.04885805	-0.034555726	-0.067993216	0.003958209	0.029947221	0.038986124	-0.09397116	-0.004768429	0.11021448
0.23356922	0.013543986	0.0051363762	-0.36678946	-0.3136951	-0.3469525	0.089339	-0.25678283	-0.24792251	0.22803621	0.1753126	-0.028722743	-0.3539974	-0.28168407	0.25511637	-0.116446115
